TestNo,MutantNo
7,507
7,508
7,564
7,565
7,566
7,571
7,576
7,577
7,579
7,585
7,586
7,587
7,588
7,589
7,590
7,591
7,592
7,593
7,594
7,596
7,597
7,598
7,599
7,608
7,609
7,610
7,611
7,612
7,613
7,615
7,616
7,617
7,622
7,623
8,288
8,289
8,290
8,291
8,292
8,293
8,294
8,295
8,296
8,297
8,298
8,299
8,300
8,390
8,391
8,392
8,393
8,394
8,395
8,396
8,397
8,398
8,399
8,400
8,445
8,446
8,447
8,451
8,452
8,453
8,454
8,455
8,456
8,457
8,458
8,459
8,460
8,461
8,462
8,463
8,464
8,465
8,466
8,467
8,468
8,469
8,470
8,471
8,473
8,476
8,477
8,478
8,479
8,480
8,507
8,508
8,564
8,565
8,566
8,571
8,579
8,585
8,586
8,587
8,588
8,589
8,590
8,591
8,592
8,593
8,594
8,596
8,597
8,598
8,599
8,608
8,609
8,610
8,611
8,612
8,613
8,615
9,288
9,289
9,290
9,291
9,292
9,293
9,294
9,295
9,296
9,297
9,298
9,299
9,300
9,307
9,308
9,310
9,312
9,314
9,321
9,322
9,323
9,324
9,326
9,333
9,334
9,335
9,336
9,338
9,339
9,340
9,341
9,348
9,349
9,350
9,351
9,352
9,353
9,448
9,449
9,450
9,451
9,452
9,453
9,454
9,455
9,456
9,457
9,458
9,459
9,460
9,461
9,462
9,463
9,464
9,465
9,466
9,467
9,468
9,469
9,470
9,471
9,473
9,476
9,477
9,478
9,479
9,480
9,507
9,508
9,564
9,571
9,579
9,616
9,617
9,622
9,623
10,288
10,289
10,290
10,291
10,292
10,293
10,294
10,295
10,296
10,297
10,298
10,299
10,300
10,301
10,302
10,303
10,304
10,305
10,306
10,451
10,452
10,453
10,454
10,455
10,456
10,457
10,458
10,459
10,460
10,471
10,473
10,476
10,477
10,478
10,479
10,480
10,507
10,508
10,564
11,288
11,289
11,290
11,291
11,292
11,293
11,294
11,295
11,296
11,297
11,298
11,299
11,300
11,390
11,391
11,392
11,399
11,400
11,401
11,402
11,403
11,404
11,405
11,406
11,445
11,446
11,447
11,451
11,452
11,453
11,454
11,455
11,456
11,457
11,458
11,459
11,460
11,461
11,462
11,463
11,464
11,465
11,466
11,467
11,468
11,469
11,470
11,471
11,473
11,476
11,477
11,478
11,479
11,480
11,507
11,508
11,564
11,565
11,566
11,571
11,579
11,585
11,586
11,587
11,588
11,589
11,590
11,591
11,592
11,593
11,594
11,596
11,597
11,598
11,599
11,608
11,609
11,610
11,611
11,612
11,613
11,615
12,564
12,571
13,564
13,571
14,564
14,565
14,566
15,564
15,565
15,566
15,571
15,576
15,577
15,578
15,579
15,580
15,581
15,582
15,583
15,584
15,585
15,586
15,587
15,596
15,597
15,598
15,599
15,608
15,609
15,610
15,611
15,612
15,613
15,614
15,618
15,619
15,620
15,621
15,622
15,623
15,624
15,625
15,626
15,627
15,628
15,629
15,630
15,631
15,632
15,633
15,644
15,645
15,646
15,651
15,652
15,653
15,654
15,655
15,656
15,657
16,288
16,289
16,290
16,291
16,292
16,293
16,294
16,295
16,296
16,297
16,298
16,299
16,300
16,301
16,302
16,303
16,304
16,305
16,306
16,445
16,446
16,447
16,451
16,452
16,453
16,454
16,455
16,456
16,457
16,458
16,459
16,460
16,461
16,462
16,463
16,464
16,465
16,466
16,467
16,468
16,469
16,470
16,471
16,473
16,476
16,477
16,478
16,479
16,480
16,564
16,565
16,566
16,567
16,568
16,571
16,576
16,577
16,578
16,579
16,580
16,581
16,582
16,583
16,584
16,585
16,586
16,587
16,588
16,589
16,590
16,591
16,592
16,593
16,594
16,596
16,597
16,598
16,599
16,600
16,601
16,602
16,603
16,604
16,605
16,606
16,607
16,608
16,609
16,610
16,611
16,612
16,613
16,614
16,615
16,618
16,619
16,620
16,621
16,622
16,623
16,624
16,625
16,626
16,627
16,628
16,629
16,630
16,631
16,632
16,633
16,721
16,722
16,723
16,724
16,725
16,726
16,727
16,728
16,729
16,730
16,731
16,732
16,733
16,734
16,735
16,736
16,737
16,738
16,739
16,740
16,741
16,742
16,743
16,744
16,745
16,746
16,747
16,748
16,749
16,750
16,751
16,752
16,753
16,754
16,755
16,756
16,757
16,758
16,759
16,760
16,761
16,762
16,763
16,769
16,770
16,771
16,772
16,775
16,776
16,777
16,778
16,1010
16,1012
16,1015
16,1016
16,1017
16,1018
16,1019
16,1020
16,1021
16,1022
16,1023
16,1024
16,1025
16,1026
16,1027
16,1028
16,1029
16,1030
16,1031
16,1032
16,1033
16,1034
16,1035
16,1036
16,1037
16,1038
16,1039
16,1040
16,1041
16,1042
16,1043
16,1044
16,1045
16,1046
16,1047
16,1048
16,1049
16,1050
16,2248
17,451
17,452
17,453
17,454
17,455
17,456
17,457
17,458
17,459
17,460
17,461
17,462
17,463
17,464
17,465
17,466
17,467
17,468
17,469
17,470
17,478
17,564
18,451
18,452
18,453
18,454
18,455
18,456
18,457
18,458
18,459
18,460
18,461
18,462
18,463
18,464
18,465
18,466
18,467
18,468
18,469
18,470
18,473
18,476
18,477
18,478
18,481
18,564
19,288
19,289
19,290
19,291
19,292
19,293
19,294
19,295
19,296
19,297
19,298
19,299
19,300
19,301
19,302
19,303
19,304
19,305
19,306
19,445
19,446
19,447
19,451
19,452
19,453
19,454
19,455
19,456
19,457
19,458
19,459
19,460
19,461
19,462
19,463
19,464
19,465
19,466
19,467
19,468
19,469
19,470
19,471
19,473
19,476
19,477
19,478
19,479
19,480
19,564
19,565
19,566
19,567
19,568
19,571
19,576
19,577
19,578
19,579
19,580
19,581
19,585
19,586
19,587
19,588
19,589
19,590
19,591
19,592
19,593
19,594
19,596
19,597
19,598
19,599
19,600
19,601
19,602
19,603
19,604
19,605
19,606
19,607
19,608
19,609
19,610
19,611
19,612
19,613
19,615
19,721
19,722
19,723
19,724
19,725
19,726
19,727
19,728
19,729
19,730
19,731
19,732
19,733
19,734
19,735
19,736
19,737
19,738
19,739
19,740
19,741
19,742
19,743
19,744
19,745
19,746
19,747
19,748
19,749
19,750
19,751
19,752
19,753
19,754
19,755
19,756
19,757
19,758
19,759
19,760
19,761
19,762
19,763
19,769
19,770
19,771
19,772
19,775
19,776
19,777
19,778
19,1010
19,1012
19,1015
19,1016
19,1017
19,1018
19,1019
19,1020
19,1021
19,1022
19,1023
19,1024
19,1025
19,1026
19,1027
19,1028
19,1029
19,1030
19,1031
19,1032
19,1033
19,1034
19,1035
19,1036
19,1037
19,1038
19,1039
19,1040
19,1041
19,1042
19,1043
19,1044
19,1045
19,1046
19,1047
19,1048
19,1049
19,1050
20,288
20,289
20,290
20,291
20,292
20,293
20,294
20,295
20,296
20,297
20,298
20,299
20,300
20,307
20,308
20,310
20,311
20,312
20,314
20,315
20,316
20,317
20,318
20,319
20,320
20,321
20,322
20,323
20,324
20,325
20,326
20,333
20,334
20,335
20,336
20,338
20,339
20,340
20,341
20,342
20,343
20,344
20,345
20,346
20,347
20,383
20,385
20,387
20,388
20,389
20,390
20,391
20,392
20,393
20,394
20,395
20,396
20,397
20,398
20,399
20,400
20,445
20,446
20,447
20,448
20,449
20,450
20,451
20,452
20,453
20,454
20,455
20,456
20,457
20,458
20,459
20,460
20,461
20,462
20,463
20,464
20,465
20,466
20,467
20,468
20,469
20,470
20,471
20,473
20,476
20,477
20,478
20,479
20,480
20,507
20,508
20,564
20,565
20,566
20,571
20,576
20,577
20,579
20,585
20,586
20,587
20,588
20,589
20,590
20,591
20,592
20,593
20,594
20,596
20,597
20,598
20,599
20,608
20,609
20,610
20,611
20,612
20,613
20,615
20,616
20,617
20,622
20,623
21,288
21,289
21,290
21,291
21,292
21,293
21,294
21,295
21,296
21,297
21,298
21,299
21,300
21,445
21,446
21,447
21,451
21,452
21,453
21,454
21,455
21,456
21,457
21,458
21,459
21,460
21,471
21,473
21,476
21,477
21,478
21,479
21,480
21,507
21,508
21,564
21,565
21,566
21,567
21,568
21,571
21,579
21,585
21,586
21,587
21,588
21,589
21,590
21,591
21,592
21,593
21,594
21,596
21,597
21,598
21,599
21,608
21,609
21,610
21,611
21,612
21,613
21,615
21,647
22,451
22,452
22,453
22,454
22,455
22,456
22,457
22,458
22,459
22,460
22,461
22,462
22,463
22,464
22,465
22,466
22,467
22,468
22,469
22,470
22,478
22,564
24,564
24,565
24,566
24,571
24,576
24,577
24,578
24,579
24,580
24,581
24,582
24,583
24,584
24,585
24,586
24,587
24,596
24,597
24,598
24,599
24,600
24,601
24,602
24,603
24,604
24,605
24,606
24,607
24,608
24,609
24,610
24,611
24,612
24,613
24,614
24,644
24,645
24,646
24,651
24,652
24,653
24,654
24,655
24,656
24,657
25,451
25,452
25,453
25,454
25,455
25,456
25,457
25,458
25,459
25,460
25,461
25,462
25,463
25,464
25,465
25,466
25,467
25,468
25,469
25,470
25,473
25,476
25,477
25,478
25,564
26,26
26,27
26,28
26,29
26,30
26,31
26,32
26,33
26,34
26,35
26,36
26,37
26,82
26,83
26,84
26,85
26,86
26,87
26,88
26,89
26,90
26,91
26,92
26,93
26,94
26,95
26,96
26,97
26,98
26,99
26,100
26,101
26,102
26,103
26,104
26,105
26,106
26,107
26,108
26,112
26,113
26,116
26,117
26,118
26,119
26,120
26,121
26,122
26,288
26,289
26,290
26,291
26,292
26,293
26,294
26,295
26,296
26,297
26,298
26,299
26,300
26,301
26,302
26,303
26,304
26,305
26,306
26,445
26,446
26,447
26,451
26,452
26,453
26,454
26,455
26,456
26,457
26,458
26,459
26,460
26,461
26,462
26,463
26,464
26,465
26,466
26,467
26,468
26,469
26,470
26,471
26,473
26,476
26,477
26,478
26,479
26,480
26,507
26,508
26,564
26,565
26,566
26,579
26,585
26,586
26,587
26,588
26,589
26,590
26,591
26,592
26,593
26,594
26,596
26,597
26,598
26,599
26,608
26,609
26,610
26,611
26,612
26,613
26,615
27,451
27,452
27,453
27,454
27,455
27,456
27,457
27,458
27,459
27,460
27,478
27,482
27,483
27,564
28,451
28,452
28,453
28,454
28,455
28,456
28,457
28,458
28,459
28,460
28,471
28,473
28,476
28,477
28,478
28,479
28,480
28,484
28,485
28,486
28,487
28,488
28,489
28,490
28,491
28,492
28,493
28,494
28,495
28,496
28,497
28,498
28,499
28,500
28,501
28,502
28,503
28,504
28,505
28,564
29,288
29,289
29,290
29,291
29,292
29,293
29,294
29,295
29,296
29,297
29,298
29,299
29,300
29,301
29,302
29,303
29,304
29,305
29,306
29,445
29,446
29,447
29,451
29,452
29,453
29,454
29,455
29,456
29,457
29,458
29,459
29,460
29,461
29,462
29,463
29,464
29,465
29,466
29,467
29,468
29,469
29,470
29,471
29,473
29,476
29,477
29,478
29,479
29,480
29,564
29,565
29,566
29,567
29,568
29,571
29,576
29,577
29,578
29,579
29,580
29,581
29,585
29,586
29,587
29,588
29,589
29,590
29,591
29,592
29,593
29,594
29,596
29,597
29,598
29,599
29,600
29,601
29,602
29,603
29,604
29,605
29,606
29,607
29,608
29,609
29,610
29,611
29,612
29,613
29,615
29,721
29,722
29,723
29,724
29,725
29,726
29,727
29,728
29,729
29,730
29,731
29,732
29,733
29,734
29,735
29,736
29,737
29,738
29,739
29,740
29,741
29,742
29,743
29,744
29,745
29,746
29,747
29,748
29,749
29,750
29,751
29,752
29,753
29,754
29,755
29,756
29,757
29,758
29,759
29,760
29,761
29,762
29,763
29,764
29,765
29,766
29,767
29,768
29,769
29,770
29,771
29,772
29,773
29,774
29,775
29,776
29,777
29,778
29,1010
29,1012
29,1015
29,1016
29,1017
29,1018
29,1019
29,1020
29,1021
29,1022
29,1023
29,1024
29,1025
29,1026
29,1027
29,1028
29,1029
29,1030
29,1031
29,1032
29,1033
29,1034
29,1035
29,1036
29,1037
29,1038
29,1039
29,1040
29,1041
29,1042
29,1043
29,1044
29,1045
29,1046
29,1047
29,1048
29,1049
29,1050
29,1051
29,1052
29,1053
29,1054
29,1055
29,1056
29,1057
29,1058
29,1059
29,1060
30,288
30,289
30,290
30,291
30,292
30,293
30,294
30,295
30,296
30,297
30,298
30,299
30,300
30,301
30,302
30,303
30,304
30,305
30,306
30,445
30,446
30,447
30,451
30,452
30,453
30,454
30,455
30,456
30,457
30,458
30,459
30,460
30,461
30,462
30,463
30,464
30,465
30,466
30,467
30,468
30,469
30,470
30,471
30,473
30,476
30,477
30,478
30,479
30,480
30,564
30,565
30,566
30,567
30,568
30,571
30,576
30,577
30,578
30,579
30,580
30,581
30,585
30,586
30,587
30,588
30,589
30,590
30,591
30,592
30,593
30,594
30,596
30,597
30,598
30,599
30,600
30,601
30,602
30,603
30,604
30,605
30,606
30,607
30,608
30,609
30,610
30,611
30,612
30,613
30,615
30,679
30,680
30,721
30,722
30,723
30,724
30,725
30,726
30,727
30,728
30,729
30,730
30,731
30,732
30,733
30,734
30,735
30,736
30,737
30,738
30,739
30,740
30,741
30,742
30,743
30,744
30,745
30,746
30,747
30,748
30,749
30,750
30,751
30,752
30,753
30,754
30,755
30,756
30,757
30,758
30,759
30,760
30,761
30,762
30,763
30,769
30,770
30,771
30,772
30,775
30,776
30,777
30,778
30,1010
30,1012
30,1015
30,1016
30,1017
30,1018
30,1019
30,1020
30,1021
30,1022
30,1023
30,1024
30,1025
30,1026
30,1027
30,1028
30,1029
30,1030
30,1031
30,1032
30,1033
30,1034
30,1035
30,1036
30,1037
30,1038
30,1039
30,1040
30,1041
30,1042
30,1043
30,1044
30,1045
30,1046
30,1047
30,1048
30,1049
30,1050
31,26
31,27
31,28
31,29
31,30
31,31
31,32
31,33
31,34
31,35
31,36
31,37
31,39
31,40
31,41
31,42
31,43
31,44
31,45
31,46
31,47
31,48
31,49
31,50
31,51
31,52
31,53
31,54
31,67
31,68
31,69
31,70
31,71
31,72
31,73
31,74
31,75
31,76
31,77
31,78
31,79
31,288
31,289
31,290
31,291
31,292
31,293
31,294
31,295
31,296
31,297
31,298
31,299
31,300
31,301
31,302
31,303
31,304
31,305
31,306
31,445
31,446
31,447
31,451
31,452
31,453
31,454
31,455
31,456
31,457
31,458
31,459
31,460
31,461
31,462
31,463
31,464
31,465
31,466
31,467
31,468
31,469
31,470
31,471
31,473
31,476
31,477
31,478
31,479
31,480
31,506
31,507
31,508
31,509
31,511
31,512
31,518
31,519
31,520
31,521
31,522
31,523
31,524
31,559
31,564
31,565
31,566
31,567
31,568
31,571
31,576
31,577
31,578
31,579
31,580
31,581
31,582
31,583
31,584
31,585
31,586
31,587
31,588
31,589
31,590
31,591
31,592
31,593
31,594
31,596
31,597
31,598
31,599
31,600
31,601
31,602
31,603
31,604
31,605
31,606
31,607
31,608
31,609
31,610
31,611
31,612
31,613
31,614
31,615
31,661
31,662
31,663
31,664
31,665
31,666
31,679
31,681
31,682
31,683
31,684
31,685
31,686
31,688
31,689
31,690
31,692
31,693
31,694
31,696
31,697
31,698
31,700
31,701
31,702
31,703
31,704
31,705
31,706
31,707
31,708
31,709
31,710
31,711
31,712
31,713
31,714
31,715
31,716
31,717
31,718
31,719
31,720
31,721
31,722
31,723
31,724
31,725
31,726
31,727
31,728
31,729
31,730
31,731
31,732
31,733
31,734
31,735
31,736
31,737
31,738
31,739
31,740
31,741
31,742
31,743
31,744
31,745
31,746
31,747
31,748
31,749
31,750
31,751
31,752
31,753
31,754
31,755
31,756
31,757
31,758
31,759
31,760
31,761
31,762
31,763
31,764
31,765
31,766
31,767
31,768
31,769
31,770
31,771
31,772
31,773
31,774
31,775
31,776
31,777
31,778
31,1010
31,1012
31,1015
31,1016
31,1017
31,1018
31,1019
31,1020
31,1021
31,1022
31,1023
31,1024
31,1025
31,1026
31,1027
31,1028
31,1029
31,1030
31,1031
31,1032
31,1033
31,1034
31,1035
31,1036
31,1037
31,1038
31,1039
31,1040
31,1041
31,1042
31,1043
31,1044
31,1045
31,1046
31,1047
31,1048
31,1049
31,1050
31,1051
31,1052
31,1053
31,1054
31,1055
31,1056
31,1057
31,1058
31,1059
31,1060
31,2229
31,2248
32,288
32,289
32,290
32,291
32,292
32,293
32,294
32,295
32,296
32,297
32,298
32,299
32,300
32,307
32,308
32,310
32,312
32,314
32,321
32,322
32,323
32,324
32,326
32,333
32,334
32,335
32,336
32,338
32,339
32,340
32,341
32,342
32,343
32,344
32,345
32,346
32,347
32,448
32,449
32,450
32,451
32,452
32,453
32,454
32,455
32,456
32,457
32,458
32,459
32,460
32,461
32,462
32,463
32,464
32,465
32,466
32,467
32,468
32,469
32,470
32,471
32,473
32,476
32,477
32,478
32,479
32,480
32,507
32,508
32,564
32,571
32,579
32,616
32,617
32,622
32,623
33,288
33,289
33,290
33,291
33,292
33,293
33,294
33,295
33,296
33,297
33,298
33,299
33,300
33,301
33,302
33,303
33,304
33,305
33,306
33,445
33,446
33,447
33,451
33,452
33,453
33,454
33,455
33,456
33,457
33,458
33,459
33,460
33,461
33,462
33,463
33,464
33,465
33,466
33,467
33,468
33,469
33,470
33,471
33,473
33,476
33,477
33,478
33,479
33,480
33,564
33,565
33,566
33,567
33,568
33,571
33,576
33,577
33,578
33,579
33,580
33,581
33,585
33,586
33,587
33,588
33,589
33,590
33,591
33,592
33,593
33,594
33,596
33,597
33,598
33,599
33,600
33,601
33,602
33,603
33,604
33,605
33,606
33,607
33,608
33,609
33,610
33,611
33,612
33,613
33,615
33,721
33,722
33,723
33,724
33,725
33,726
33,727
33,728
33,729
33,730
33,731
33,732
33,733
33,734
33,735
33,736
33,737
33,738
33,739
33,740
33,741
33,742
33,743
33,744
33,745
33,746
33,747
33,748
33,749
33,750
33,751
33,752
33,753
33,754
33,755
33,756
33,757
33,758
33,759
33,760
33,761
33,762
33,763
33,764
33,765
33,766
33,767
33,768
33,769
33,770
33,771
33,772
33,773
33,774
33,775
33,776
33,777
33,778
33,1010
33,1012
33,1015
33,1016
33,1017
33,1018
33,1019
33,1020
33,1021
33,1022
33,1023
33,1024
33,1025
33,1026
33,1027
33,1028
33,1029
33,1030
33,1031
33,1032
33,1033
33,1034
33,1035
33,1036
33,1037
33,1038
33,1039
33,1040
33,1041
33,1042
33,1043
33,1044
33,1045
33,1046
33,1047
33,1048
33,1049
33,1050
33,1051
33,1052
33,1053
33,1054
33,1055
33,1056
33,1057
33,1058
33,1059
33,1060
33,1214
33,1215
33,1216
33,1217
33,1218
33,1219
33,1220
33,1221
33,1222
33,1223
33,1224
33,1225
33,1226
33,1227
33,1228
33,1229
33,1230
33,1232
33,1233
33,1234
33,1235
33,1236
33,1237
33,1238
33,1239
33,1240
33,1241
33,1242
33,1243
33,1244
33,1245
33,1246
33,1247
33,1248
34,26
34,27
34,28
34,29
34,30
34,31
34,32
34,33
34,34
34,35
34,36
34,37
34,82
34,83
34,84
34,85
34,86
34,87
34,88
34,89
34,90
34,91
34,92
34,93
34,94
34,95
34,96
34,97
34,98
34,99
34,100
34,101
34,102
34,103
34,104
34,105
34,106
34,107
34,108
34,109
34,110
34,112
34,113
34,116
34,117
34,118
34,119
34,120
34,121
34,122
34,288
34,289
34,290
34,291
34,292
34,293
34,294
34,295
34,296
34,297
34,298
34,299
34,300
34,301
34,302
34,303
34,304
34,305
34,306
34,445
34,446
34,447
34,451
34,452
34,453
34,454
34,455
34,456
34,457
34,458
34,459
34,460
34,461
34,462
34,463
34,464
34,465
34,466
34,467
34,468
34,469
34,470
34,471
34,473
34,476
34,477
34,478
34,479
34,480
34,507
34,508
34,564
34,565
34,566
34,579
34,585
34,586
34,587
34,588
34,589
34,590
34,591
34,592
34,593
34,594
34,596
34,597
34,598
34,599
34,608
34,609
34,610
34,611
34,612
34,613
34,615
35,288
35,289
35,290
35,291
35,292
35,293
35,294
35,295
35,296
35,297
35,298
35,299
35,300
35,301
35,302
35,303
35,304
35,305
35,306
35,445
35,446
35,447
35,451
35,452
35,453
35,454
35,455
35,456
35,457
35,458
35,459
35,460
35,461
35,462
35,463
35,464
35,465
35,466
35,467
35,468
35,469
35,470
35,471
35,473
35,476
35,477
35,478
35,479
35,480
35,506
35,511
35,512
35,518
35,519
35,520
35,521
35,522
35,523
35,524
35,559
35,563
35,564
35,565
35,566
35,567
35,568
35,571
35,576
35,577
35,578
35,579
35,580
35,581
35,582
35,583
35,584
35,585
35,586
35,587
35,588
35,589
35,590
35,591
35,592
35,593
35,594
35,596
35,597
35,598
35,599
35,600
35,601
35,602
35,603
35,604
35,605
35,606
35,607
35,608
35,609
35,610
35,611
35,612
35,613
35,614
35,615
35,661
35,662
35,663
35,664
35,665
35,666
35,701
35,702
35,703
35,704
35,705
35,706
35,707
35,708
35,709
35,710
35,711
35,712
35,713
35,714
35,715
35,716
35,717
35,718
35,719
35,720
35,721
35,722
35,723
35,724
35,725
35,726
35,727
35,728
35,729
35,730
35,731
35,732
35,733
35,734
35,735
35,736
35,737
35,738
35,739
35,740
35,741
35,742
35,743
35,744
35,745
35,746
35,747
35,748
35,749
35,750
35,751
35,752
35,753
35,754
35,755
35,756
35,757
35,758
35,759
35,760
35,761
35,762
35,763
35,769
35,770
35,771
35,772
35,775
35,776
35,777
35,778
35,1010
35,1012
35,1015
35,1016
35,1017
35,1018
35,1019
35,1020
35,1021
35,1022
35,1023
35,1024
35,1025
35,1026
35,1027
35,1028
35,1029
35,1030
35,1031
35,1032
35,1033
35,1034
35,1035
35,1036
35,1037
35,1038
35,1039
35,1040
35,1041
35,1042
35,1043
35,1044
35,1045
35,1046
35,1047
35,1048
35,1049
35,1050
35,1051
35,1052
35,1053
35,1054
35,1055
35,1056
35,1057
35,1058
35,1059
35,1060
35,2229
35,2248
