TestNo,MutantNo
79,7689
79,7690
79,7691
79,7692
79,7693
79,7694
79,7695
79,7696
79,7697
79,7698
79,7699
79,7700
79,7701
79,7702
79,7703
79,7704
79,7705
79,7706
79,7707
79,7710
79,7711
79,7712
79,7714
79,7727
79,7728
79,7729
79,7730
79,7731
79,7738
79,7926
79,7927
79,7928
79,7929
79,7930
79,7931
79,7932
79,7933
79,7943
79,7944
79,7954
79,7955
79,7956
79,7957
79,7958
79,7959
79,7960
79,7961
79,7962
79,7963
79,7964
79,7966
79,7967
79,7968
79,7969
79,7970
79,7987
79,7988
79,7989
79,7990
79,7991
79,7992
79,7993
79,7994
79,7995
79,7996
79,8054
79,8055
79,8056
79,8057
79,8058
79,8059
79,8060
79,8061
80,937
80,938
80,939
80,1112
80,1113
80,1175
80,1176
80,1177
80,1178
80,1179
80,1180
80,1181
80,1182
80,1183
80,1184
80,1185
80,1187
80,1188
80,1223
80,1224
80,1225
80,1227
80,1228
80,1229
80,1230
80,1231
80,1232
80,1233
80,1242
80,1243
80,2753
80,2760
80,2761
80,2762
80,2763
80,2764
80,2765
80,2766
80,2767
81,937
81,938
81,939
81,1112
81,1113
81,1175
81,1176
81,1177
81,1178
81,1179
81,1181
81,1182
81,1183
81,1184
81,1185
81,1187
81,1188
81,1224
81,1225
81,1227
81,1228
81,1229
81,1230
81,1231
81,1233
81,2753
81,2754
81,2756
81,2757
81,2758
81,2759
81,2760
81,2767
82,937
82,938
82,939
82,1112
82,1113
82,1223
82,2753
82,2754
82,2755
83,937
83,938
83,939
83,1112
83,1113
83,1223
83,2753
83,2760
83,2761
83,2762
83,2763
83,2764
83,2765
83,2766
84,937
84,938
84,939
84,1112
84,1113
84,1175
84,1176
84,1177
84,1178
84,1179
84,1181
84,1182
84,1183
84,1184
84,1185
84,1187
84,1188
84,1224
84,1225
84,1227
84,1228
84,1229
84,1230
84,1231
84,1233
84,2753
84,2760
84,2761
84,2767
85,937
85,938
85,939
85,1112
85,1113
85,2753
85,2760
85,2761
85,2762
85,2763
85,2764
85,2765
86,937
86,938
86,939
86,1112
86,1113
86,1223
86,2753
86,2754
86,2756
86,2757
86,2758
86,2759
86,2760
86,2761
86,2762
86,2763
86,2764
86,2765
86,2766
87,937
87,938
87,939
87,1112
87,1113
87,1175
87,1176
87,1177
87,1178
87,1179
87,1180
87,1181
87,1182
87,1183
87,1184
87,1185
87,1187
87,1188
87,1223
87,1224
87,1225
87,1227
87,1228
87,1229
87,1230
87,1231
87,1232
87,1233
87,1242
87,1243
87,2753
87,2754
87,2755
87,2756
87,2757
87,2758
87,2759
87,2760
87,2767
88,6334
88,6335
88,6336
88,6337
88,6338
88,6339
88,6340
88,6349
88,6350
88,6351
88,6352
88,6353
88,6354
88,6355
88,6362
88,6363
88,6364
88,6365
88,6366
88,6367
88,7042
88,7043
88,7044
88,7049
88,7050
88,7051
88,7055
88,11166
88,11167
88,11168
88,11169
88,11170
88,11171
88,11172
88,11173
88,11176
88,11177
88,11178
88,11179
88,11180
88,11201
88,11202
88,11203
88,11232
88,11233
88,11234
89,6334
89,6335
89,6336
89,6337
89,6338
89,6339
89,6340
89,6349
89,6350
89,6351
89,6352
89,6353
89,6354
89,6355
89,6362
89,6363
89,6364
89,6365
89,6366
89,6367
89,7042
89,7043
89,7044
89,7049
89,7050
89,7051
89,7055
89,11166
89,11167
89,11168
89,11169
89,11170
89,11171
89,11172
89,11173
89,11176
89,11177
89,11178
89,11179
89,11180
89,11201
89,11202
89,11203
89,11232
89,11233
89,11234
90,6334
90,6335
90,6336
90,6337
90,6338
90,6339
90,6340
90,6341
90,6342
90,6343
90,6344
90,6345
90,6349
90,6350
90,6351
90,6352
90,6353
90,6354
90,6355
90,6356
90,6357
90,6358
90,6359
90,6360
90,6361
90,6362
90,6363
90,6364
90,6365
90,6366
90,6367
90,11166
90,11167
90,11168
90,11169
90,11170
90,11171
90,11172
90,11173
90,11176
90,11177
90,11178
90,11179
90,11180
90,11201
90,11202
90,11203
90,11232
90,11233
90,11234
91,6334
91,6335
91,6336
91,6337
91,6338
91,6339
91,6340
91,6341
91,6342
91,6343
91,6344
91,6345
91,6349
91,6350
91,6351
91,6352
91,6353
91,6354
91,6355
91,6356
91,6357
91,6358
91,6359
91,6360
91,6361
91,6362
91,6363
91,6364
91,6365
91,6366
91,6367
91,7042
91,7043
91,7044
91,7045
91,7046
91,7047
91,7048
91,7049
91,7050
91,7051
91,7055
91,11166
91,11167
91,11168
91,11169
91,11170
91,11171
91,11172
91,11173
91,11175
91,11176
91,11177
91,11178
91,11179
91,11180
91,11201
91,11202
91,11203
91,11232
91,11233
91,11234
91,11235
91,11236
91,11237
91,11241
91,11242
91,11243
91,11244
92,6334
92,6335
92,6336
92,6337
92,6338
92,6339
92,6340
92,6341
92,6342
92,6343
92,6344
92,6345
92,6349
92,6350
92,6351
92,6352
92,6353
92,6354
92,6355
92,6356
92,6357
92,6358
92,6359
92,6360
92,6361
92,6362
92,6363
92,6364
92,6365
92,6366
92,6367
92,11176
92,11177
92,11178
92,11179
92,11180
92,11232
92,11233
92,11234
92,11235
92,11236
92,11237
92,11238
92,11239
92,11240
92,11241
92,11242
92,11243
92,11244
92,11245
92,11246
92,11247
93,6334
93,6335
93,6336
93,6337
93,6338
93,6339
93,6340
93,6341
93,6342
93,6343
93,6344
93,6345
93,6349
93,6350
93,6351
93,6352
93,6353
93,6354
93,6355
93,6356
93,6357
93,6358
93,6359
93,6360
93,6361
93,6362
93,6363
93,6364
93,6365
93,6366
93,6367
93,7042
93,7043
93,7044
93,7045
93,7046
93,7047
93,7048
93,7049
93,7050
93,7051
93,7055
93,11166
93,11167
93,11168
93,11169
93,11170
93,11171
93,11172
93,11173
93,11175
93,11176
93,11177
93,11178
93,11179
93,11180
93,11201
93,11202
93,11203
93,11232
93,11233
93,11234
94,6334
94,6335
94,6336
94,6337
94,6338
94,6339
94,6340
94,6341
94,6342
94,6343
94,6344
94,6345
94,6349
94,6350
94,6351
94,6352
94,6353
94,6354
94,6355
94,6356
94,6357
94,6358
94,6359
94,6360
94,6361
94,6362
94,6363
94,6364
94,6365
94,6366
94,6367
94,7042
94,7043
94,7044
94,7045
94,7046
94,7047
94,7048
94,7049
94,7050
94,7051
94,7055
94,11166
94,11167
94,11168
94,11169
94,11170
94,11171
94,11172
94,11173
94,11175
94,11176
94,11177
94,11178
94,11179
94,11180
94,11201
94,11202
94,11203
94,11232
94,11233
94,11234
94,11235
94,11236
94,11237
94,11238
94,11239
94,11240
94,11241
94,11242
94,11243
94,11244
95,6334
95,6335
95,6336
95,6337
95,6338
95,6339
95,6340
95,6349
95,6350
95,6351
95,6352
95,6353
95,6354
95,6355
95,6362
95,6363
95,6364
95,6365
95,6366
95,6367
95,7042
95,7043
95,7044
95,7049
95,7050
95,7051
95,7055
95,11166
95,11167
95,11168
95,11169
95,11170
95,11171
95,11172
95,11173
95,11176
95,11177
95,11178
95,11179
95,11180
95,11201
95,11202
95,11203
95,11232
95,11233
95,11234
96,6334
96,6335
96,6336
96,6337
96,6338
96,6339
96,6340
96,6341
96,6342
96,6343
96,6344
96,6345
96,6349
96,6350
96,6351
96,6352
96,6353
96,6354
96,6355
96,6356
96,6357
96,6358
96,6359
96,6360
96,6361
96,6362
96,6363
96,6364
96,6365
96,6366
96,6367
96,7042
96,7043
96,7044
96,7045
96,7046
96,7047
96,7048
96,7049
96,7050
96,7051
96,7055
96,11166
96,11167
96,11168
96,11169
96,11170
96,11171
96,11172
96,11173
96,11175
96,11176
96,11177
96,11178
96,11179
96,11180
96,11201
96,11202
96,11203
96,11232
96,11233
96,11234
97,6334
97,6335
97,6336
97,6337
97,6338
97,6339
97,6340
97,6341
97,6342
97,6343
97,6344
97,6345
97,6349
97,6350
97,6351
97,6352
97,6353
97,6354
97,6355
97,6356
97,6357
97,6358
97,6359
97,6360
97,6361
97,6362
97,6363
97,6364
97,6365
97,6366
97,6367
97,7042
97,7043
97,7044
97,7045
97,7046
97,7047
97,7048
97,7049
97,7050
97,7051
97,7055
97,11166
97,11167
97,11168
97,11169
97,11170
97,11171
97,11172
97,11173
97,11175
97,11176
97,11177
97,11178
97,11179
97,11180
97,11201
97,11202
97,11203
97,11232
97,11233
97,11234
98,6334
98,6335
98,6336
98,6337
98,6338
98,6339
98,6340
98,6341
98,6342
98,6343
98,6344
98,6345
98,6349
98,6350
98,6351
98,6352
98,6353
98,6354
98,6355
98,6356
98,6357
98,6358
98,6359
98,6360
98,6361
98,6362
98,6363
98,6364
98,6365
98,6366
98,6367
98,7042
98,7043
98,7044
98,7045
98,7046
98,7047
98,7048
98,7049
98,7050
98,7051
98,7055
98,11166
98,11167
98,11168
98,11169
98,11170
98,11171
98,11172
98,11173
98,11175
98,11176
98,11177
98,11178
98,11179
98,11180
98,11201
98,11202
98,11203
98,11232
98,11233
98,11234
99,5540
99,5541
99,5542
99,5543
99,5544
99,5836
99,5837
99,5932
99,5933
99,7538
99,7539
99,7540
99,7541
99,7542
99,7543
99,7544
99,7545
99,7546
99,7547
99,7548
99,7549
99,7550
99,7551
99,7552
99,7553
99,7554
99,7555
99,7556
99,7557
99,7558
99,7559
99,7560
99,7561
99,7562
99,7563
99,7564
99,7565
99,7566
99,7567
99,7568
99,7569
99,7570
99,7571
100,5540
100,5541
100,5542
100,5543
100,5544
100,5836
100,5837
100,5932
100,5933
100,7538
100,7539
100,7540
100,7541
100,7542
100,7543
100,7544
100,7545
100,7546
100,7547
100,7548
100,7549
100,7550
100,7551
100,7552
100,7553
100,7554
100,7555
100,7556
100,7557
100,7558
100,7559
100,7560
100,7561
100,7562
100,7563
100,7564
100,7565
100,7566
100,7567
100,7568
100,7569
100,7570
100,7571
101,5540
101,5541
101,5542
101,5543
101,5544
101,5836
101,5837
101,5932
101,5933
101,7538
101,7539
101,7540
101,7541
101,7542
101,7543
101,7544
101,7545
101,7546
101,7547
101,7548
101,7549
101,7550
101,7551
101,7552
101,7553
101,7554
101,7555
101,7556
101,7557
101,7558
101,7559
101,7560
101,7561
101,7562
101,7563
101,7564
101,7565
101,7566
101,7567
101,7568
101,7569
101,7570
101,7571
102,5540
102,5541
102,5542
102,5543
102,5544
102,5836
102,5837
102,5932
102,5933
102,7538
102,7539
102,7540
102,7541
102,7542
102,7543
102,7544
102,7545
102,7546
102,7547
102,7548
102,7549
102,7550
102,7551
102,7552
102,7553
102,7554
102,7555
102,7556
102,7557
102,7558
102,7559
102,7560
102,7561
102,7562
102,7563
102,7564
102,7565
102,7566
102,7567
102,7568
102,7569
102,7570
102,7571
103,5540
103,5541
103,5542
103,5543
103,5544
103,5836
103,5837
103,6367
103,7538
103,7539
103,7540
103,7541
103,7542
103,7543
103,7544
103,7545
103,7546
103,7547
103,7548
103,7549
103,7550
103,7551
103,7552
103,7553
103,7554
103,7555
103,7556
103,7557
103,7558
103,7559
103,7560
103,7561
103,7562
103,7563
103,7564
103,7565
103,7566
103,7567
103,7568
103,7569
103,7570
103,7571
103,7597
103,7598
103,7599
103,7600
103,7601
103,7602
103,7603
103,7604
103,7605
103,7606
103,7607
103,7608
103,7609
103,7610
103,7611
103,7612
103,7613
103,7614
103,7615
103,7616
103,7617
103,7618
103,7619
103,7620
103,7621
103,7622
103,7623
103,7624
103,7625
103,7626
103,7627
103,7628
103,7629
103,7630
103,7631
104,5540
104,5541
104,5542
104,5543
104,5544
104,5836
104,5837
104,6367
104,7538
104,7539
104,7540
104,7541
104,7542
104,7543
104,7544
104,7545
104,7546
104,7547
104,7548
104,7549
104,7550
104,7551
104,7552
104,7553
104,7554
104,7555
104,7556
104,7557
104,7558
104,7559
104,7560
104,7561
104,7562
104,7563
104,7564
104,7565
104,7566
104,7567
104,7568
104,7569
104,7570
104,7571
104,7597
104,7598
104,7599
104,7600
104,7601
104,7602
104,7603
104,7604
104,7605
104,7606
104,7607
104,7608
104,7609
104,7610
104,7611
104,7612
104,7613
104,7614
104,7615
105,5540
105,5541
105,5542
105,5543
105,5544
105,5836
105,5837
105,6367
105,7538
105,7539
105,7540
105,7541
105,7542
105,7543
105,7544
105,7545
105,7546
105,7547
105,7548
105,7549
105,7550
105,7551
105,7552
105,7553
105,7554
105,7555
105,7556
105,7557
105,7558
105,7559
105,7560
105,7561
105,7562
105,7563
105,7564
105,7565
105,7566
105,7567
105,7568
105,7569
105,7570
105,7571
105,7597
105,7598
105,7599
105,7600
105,7601
105,7602
105,7612
105,7613
105,7614
105,7615
106,5540
106,5541
106,5542
106,5543
106,5544
106,5836
106,5837
106,6367
106,7538
106,7539
106,7540
106,7541
106,7542
106,7543
106,7544
106,7545
106,7546
106,7547
106,7548
106,7549
106,7550
106,7551
106,7552
106,7553
106,7554
106,7555
106,7556
106,7557
106,7558
106,7559
106,7560
106,7561
106,7562
106,7563
106,7564
106,7565
106,7566
106,7567
106,7568
106,7569
106,7570
106,7571
106,7597
106,7598
106,7599
106,7600
106,7601
106,7602
106,7603
106,7604
106,7605
106,7606
106,7607
106,7608
106,7609
106,7610
106,7611
106,7612
106,7613
106,7614
106,7615
106,7616
106,7617
106,7618
106,7619
106,7620
106,7621
106,7622
106,7623
106,7624
106,7625
106,7626
106,7627
106,7628
106,7629
106,7630
106,7631
107,5540
107,5541
107,5542
107,5543
107,5544
107,5836
107,5837
107,6367
107,7538
107,7539
107,7540
107,7541
107,7542
107,7543
107,7544
107,7545
107,7546
107,7547
107,7548
107,7549
107,7550
107,7551
107,7552
107,7553
107,7554
107,7555
107,7556
107,7557
107,7558
107,7559
107,7560
107,7561
107,7562
107,7563
107,7564
107,7565
107,7566
107,7567
107,7568
107,7569
107,7570
107,7571
107,7597
107,7598
107,7599
107,7600
107,7601
107,7602
107,7603
107,7604
107,7605
107,7606
107,7607
107,7608
107,7609
107,7610
107,7611
107,7612
107,7613
107,7614
107,7615
107,7616
107,7617
107,7618
107,7619
107,7620
107,7621
107,7622
107,7623
107,7624
107,7628
107,7629
107,7630
107,7631
108,5540
108,5541
108,5542
108,5543
108,5544
108,5836
108,5837
108,7538
108,7539
108,7540
108,7541
108,7542
108,7543
108,7544
108,7545
108,7546
108,7547
108,7548
108,7549
108,7550
108,7551
108,7552
108,7553
108,7554
108,7555
108,7556
108,7557
108,7558
108,7559
108,7560
108,7561
108,7562
108,7563
108,7564
108,7565
108,7566
108,7567
108,7568
108,7569
108,7570
108,7571
108,7740
109,5540
109,5541
109,5542
109,5543
109,5544
109,5836
109,5837
109,7538
109,7539
109,7540
109,7541
109,7542
109,7543
109,7544
109,7545
109,7546
109,7547
109,7548
109,7549
109,7550
109,7551
109,7552
109,7553
109,7554
109,7555
109,7556
109,7557
109,7558
109,7559
109,7560
109,7561
109,7562
109,7563
109,7564
109,7565
109,7566
109,7567
109,7568
109,7569
109,7570
109,7571
110,5540
110,5541
110,5542
110,5543
110,5544
110,5836
110,5837
110,7538
110,7539
110,7540
110,7541
110,7542
110,7543
110,7544
110,7545
110,7546
110,7547
110,7548
110,7549
110,7550
110,7551
110,7552
110,7553
110,7554
110,7555
110,7556
110,7557
110,7558
110,7559
110,7560
110,7561
110,7562
110,7563
110,7564
110,7565
110,7566
110,7567
110,7568
110,7569
110,7570
110,7571
111,5540
111,5541
111,5542
111,5543
111,5544
111,5836
111,5837
111,7538
111,7539
111,7540
111,7541
111,7542
111,7543
111,7544
111,7545
111,7546
111,7547
111,7548
111,7549
111,7550
111,7551
111,7552
111,7553
111,7554
111,7555
111,7556
111,7557
111,7558
111,7559
111,7560
111,7561
111,7562
111,7563
111,7564
111,7565
111,7566
111,7567
111,7568
111,7569
111,7570
111,7571
111,7743
112,5540
112,5541
112,5542
112,5543
112,5544
112,5836
112,5837
112,7538
112,7539
112,7540
112,7541
112,7542
112,7543
112,7544
112,7545
112,7546
112,7547
112,7548
112,7549
112,7550
112,7551
112,7552
112,7553
112,7554
112,7555
112,7556
112,7557
112,7558
112,7559
112,7560
112,7561
112,7562
112,7563
112,7564
112,7565
112,7566
112,7567
112,7568
112,7569
112,7570
112,7571
112,7742
112,7743
113,5540
113,5541
113,5542
113,5543
113,5544
113,5836
113,5837
113,7538
113,7539
113,7540
113,7541
113,7542
113,7543
113,7544
113,7545
113,7546
113,7547
113,7548
113,7549
113,7550
113,7551
113,7552
113,7553
113,7554
113,7555
113,7556
113,7557
113,7558
113,7559
113,7560
113,7561
113,7562
113,7563
113,7564
113,7565
113,7566
113,7567
113,7568
113,7569
113,7570
113,7571
113,7741
113,7742
113,7743
114,2127
114,2128
114,2129
114,2130
114,2139
114,2593
114,2594
114,5925
114,5926
114,5927
114,5928
114,5929
114,5930
114,5931
114,6094
114,6095
114,7220
114,7221
114,7222
114,7223
114,7224
114,7225
114,7228
114,7229
114,7230
114,7231
114,7232
114,7233
114,7236
114,7237
114,7238
114,7239
114,7240
114,7241
114,7242
114,7243
114,7244
114,7245
114,7246
114,7247
114,7276
114,7277
114,7279
114,7280
114,7281
114,7282
114,7283
114,7767
114,7768
114,7769
114,7770
114,7771
114,7772
114,7773
114,7774
114,7775
114,7776
114,7777
114,7778
114,7779
114,7780
114,7781
114,7782
115,2127
115,2128
115,2129
115,2130
115,2131
115,2132
115,2133
115,2134
115,2135
115,2136
115,2137
115,2138
115,2139
115,2593
115,2594
115,5925
115,5926
115,5927
115,5928
115,5929
115,5930
115,5931
115,6094
115,6095
115,7220
115,7221
115,7222
115,7223
115,7224
115,7225
115,7228
115,7229
115,7230
115,7231
115,7232
115,7233
115,7236
115,7237
115,7238
115,7239
115,7240
115,7241
115,7242
115,7243
115,7244
115,7245
115,7246
115,7247
115,7276
115,7277
115,7279
115,7280
115,7281
115,7282
115,7284
115,7285
115,7288
115,7289
115,7290
115,7767
115,7768
115,7769
115,7770
115,7771
115,7772
115,7773
115,7774
115,7775
115,7776
115,7777
115,7778
115,7779
115,7780
115,7781
115,7782
116,2127
116,2128
116,2129
116,2130
116,2139
116,2593
116,2594
116,5925
116,5926
116,5927
116,5928
116,5929
116,5930
116,5931
116,6094
116,6095
116,7220
116,7221
116,7222
116,7223
116,7224
116,7225
116,7228
116,7229
116,7230
116,7231
116,7232
116,7233
116,7236
116,7237
116,7238
116,7239
116,7240
116,7241
116,7242
116,7243
116,7244
116,7245
116,7246
116,7247
116,7276
116,7277
116,7279
116,7280
116,7291
116,7292
116,7294
116,7295
116,7296
116,7767
116,7768
116,7769
116,7770
116,7771
116,7772
116,7773
116,7774
116,7775
116,7776
116,7777
116,7778
116,7779
116,7780
116,7781
116,7782
117,937
117,938
117,939
117,1112
117,1113
117,1307
117,1308
117,1315
117,1316
117,1317
117,1318
117,1319
117,1320
117,1321
117,1322
117,1735
117,1736
117,1737
117,1738
117,2127
117,2128
117,2129
117,2130
117,2343
117,2344
117,2347
117,2348
117,2351
117,2352
117,2353
117,2354
117,2386
117,2387
117,2388
117,2389
117,2390
117,2391
117,2392
117,2593
117,2594
117,2596
117,2597
117,2598
117,2599
117,2600
117,2601
117,2602
117,7323
117,7324
117,7325
117,7326
117,7327
117,7328
117,7329
117,7330
117,7331
117,7332
117,7333
117,7334
117,7336
117,7337
117,7354
117,7355
117,7356
117,7357
117,7358
117,7359
117,7360
117,7361
117,7362
117,7367
117,7368
117,7369
117,7370
117,7371
117,7372
117,7373
117,7374
117,7375
117,7376
117,7377
117,7378
117,7379
117,7381
117,7382
117,7383
117,7384
117,7385
117,7767
117,7768
117,7769
117,7770
117,7771
117,7772
117,7773
117,7774
117,7775
117,7776
118,937
118,938
118,939
118,1112
118,1113
118,1307
118,1308
118,1315
118,1316
118,1317
118,1318
118,1319
118,1320
118,1321
118,1322
118,1735
118,1736
118,1737
118,1738
118,2127
118,2128
118,2129
118,2130
118,2343
118,2344
118,2347
118,2348
118,2351
118,2352
118,2353
118,2354
118,2386
118,2387
118,2388
118,2389
118,2390
118,2391
118,2392
118,2593
118,2594
118,2596
118,2597
118,2598
118,2599
118,2600
118,2601
118,2602
118,7323
118,7324
118,7325
118,7326
118,7327
118,7328
118,7329
118,7330
118,7331
118,7332
118,7333
118,7334
118,7336
118,7337
118,7354
118,7355
118,7356
118,7357
118,7358
118,7359
118,7360
118,7361
118,7362
118,7367
118,7368
118,7369
118,7370
118,7371
118,7372
118,7373
118,7374
118,7375
118,7376
118,7377
118,7378
118,7379
118,7381
118,7382
118,7383
118,7384
118,7385
118,7767
118,7768
118,7769
118,7770
118,7771
118,7772
118,7773
118,7774
118,7775
118,7776
119,937
119,938
119,939
119,1112
119,1113
119,1307
119,1308
119,1315
119,1316
119,1317
119,1318
119,1319
119,1320
119,1321
119,1322
119,1735
119,1736
119,1737
119,1738
119,2127
119,2128
119,2129
119,2130
119,2343
119,2344
119,2347
119,2348
119,2351
119,2352
119,2353
119,2354
119,2386
119,2387
119,2388
119,2389
119,2390
119,2391
119,2392
119,2393
119,2394
119,2593
119,2594
119,2596
119,2597
119,2598
119,2599
119,2600
119,2601
119,2602
119,3072
119,7323
119,7324
119,7325
119,7326
119,7327
119,7328
119,7329
119,7330
119,7331
119,7332
119,7333
119,7334
119,7335
119,7337
119,7338
119,7339
119,7340
119,7341
119,7342
119,7344
119,7345
119,7346
119,7347
119,7348
119,7349
119,7350
119,7351
119,7352
119,7354
119,7355
119,7356
119,7357
119,7358
119,7359
119,7360
119,7361
119,7362
119,7363
119,7364
119,7365
119,7366
119,7367
119,7368
119,7369
119,7370
119,7371
119,7372
119,7373
119,7374
119,7375
119,7376
119,7377
119,7378
119,7379
119,7381
119,7382
119,7383
119,7384
119,7385
119,7767
119,7768
119,7769
119,7770
119,7771
119,7772
119,7773
119,7774
119,7775
119,7776
120,937
120,938
120,939
120,1112
120,1113
120,1307
120,1308
120,1315
120,1316
120,1317
120,1318
120,1319
120,1320
120,1321
120,1322
120,1735
120,1736
120,1737
120,1738
120,2127
120,2128
120,2129
120,2130
120,2343
120,2344
120,2347
120,2348
120,2351
120,2352
120,2353
120,2354
120,2386
120,2387
120,2388
120,2389
120,2390
120,2391
120,2392
120,2393
120,2394
120,2593
120,2594
120,2596
120,2597
120,2598
120,2599
120,2600
120,2601
120,2602
120,3072
120,7323
120,7324
120,7325
120,7326
120,7327
120,7328
120,7329
120,7330
120,7331
120,7332
120,7333
120,7334
120,7336
120,7337
120,7338
120,7339
120,7340
120,7341
120,7342
120,7344
120,7345
120,7346
120,7347
120,7348
120,7349
120,7350
120,7351
120,7352
120,7354
120,7355
120,7356
120,7357
120,7358
120,7359
120,7360
120,7361
120,7362
120,7367
120,7368
120,7369
120,7370
120,7371
120,7372
120,7373
120,7374
120,7375
120,7376
120,7377
120,7378
120,7379
120,7381
120,7382
120,7383
120,7384
120,7385
120,7767
120,7768
120,7769
120,7770
120,7771
120,7772
120,7773
120,7774
120,7775
120,7776
121,937
121,938
121,939
121,1112
121,1113
121,1307
121,1308
121,1315
121,1316
121,1317
121,1318
121,1319
121,1320
121,1321
121,1322
121,1735
121,1736
121,1737
121,1738
121,2127
121,2128
121,2129
121,2130
121,2343
121,2344
121,2347
121,2348
121,2351
121,2352
121,2353
121,2354
121,2386
121,2387
121,2388
121,2389
121,2390
121,2391
121,2392
121,2593
121,2594
121,2596
121,2597
121,2598
121,2599
121,2600
121,2601
121,2602
121,7323
121,7324
121,7325
121,7326
121,7327
121,7328
121,7329
121,7330
121,7331
121,7332
121,7333
121,7334
121,7336
121,7337
121,7354
121,7355
121,7356
121,7357
121,7358
121,7359
121,7360
121,7361
121,7362
121,7367
121,7368
121,7369
121,7370
121,7371
121,7372
121,7373
121,7374
121,7375
121,7376
121,7377
121,7378
121,7379
121,7381
121,7382
121,7383
121,7384
121,7385
121,7767
121,7768
121,7769
121,7770
121,7771
121,7772
121,7773
121,7774
121,7775
121,7776
122,937
122,938
122,939
122,1112
122,1113
122,1307
122,1308
122,1315
122,1316
122,1317
122,1318
122,1319
122,1320
122,1321
122,1322
122,1735
122,1736
122,1737
122,1738
122,2127
122,2128
122,2129
122,2130
122,2343
122,2344
122,2347
122,2348
122,2351
122,2352
122,2353
122,2354
122,2389
122,2390
122,2391
122,2392
122,2393
122,2394
122,2593
122,2594
122,2596
122,2597
122,2598
122,2599
122,2600
122,2601
122,2602
122,3072
122,7323
122,7324
122,7337
122,7338
122,7339
122,7340
122,7341
122,7342
122,7343
122,7344
122,7349
122,7350
122,7351
122,7352
122,7353
122,7354
122,7355
122,7356
122,7357
122,7358
122,7359
122,7360
122,7361
122,7362
122,7367
122,7368
122,7369
122,7370
122,7371
122,7372
122,7373
122,7374
122,7375
122,7376
122,7377
122,7378
122,7379
122,7381
122,7382
122,7383
122,7384
122,7385
122,7767
122,7768
122,7769
122,7770
122,7771
122,7772
122,7773
122,7774
122,7775
122,7776
123,5932
123,5933
123,7763
123,7764
123,7765
123,7766
124,7252
124,7253
124,7254
124,7255
124,7256
124,7257
124,7258
124,7259
124,7260
124,7261
124,7763
124,7764
124,7765
124,7766
125,7250
125,7251
125,7763
125,7764
125,7765
125,7766
126,2593
127,2127
127,2128
127,2129
127,2130
127,2139
127,2593
127,2594
128,3021
128,3022
128,3023
128,3024
128,3025
128,6262
128,6448
128,7163
128,7763
128,7764
128,7765
128,7766
128,7767
128,7768
128,7769
128,7770
128,7771
128,7772
128,7773
128,7774
128,7775
128,7776
128,8062
128,8063
128,8064
128,8065
128,8066
128,8067
128,8068
128,8069
128,8070
128,8071
128,8268
128,8269
128,8270
128,8271
128,8272
128,8482
128,8483
128,8484
128,8485
128,8491
128,8492
128,8493
128,8494
128,8495
128,8496
128,8497
128,8780
128,8781
128,8782
128,8783
128,8784
128,8785
128,8786
128,8893
128,8894
128,8895
128,8896
128,8897
128,9051
128,9052
128,9053
128,9054
128,9055
128,9056
128,9057
128,9058
128,9059
128,9060
128,9061
128,9349
128,9350
128,9351
128,9352
128,9353
128,9354
128,9355
128,9457
128,9458
128,9459
128,9460
128,9461
128,9496
128,9497
128,9498
128,9546
128,9565
128,9566
128,9567
128,9568
128,9569
128,9583
128,9584
128,9585
128,9586
128,9587
128,9601
128,9602
128,9603
128,9604
128,9605
128,9619
128,9620
128,9621
128,9622
128,9623
128,10771
128,10965
128,10966
128,10967
128,10968
128,11089
128,11090
128,11091
128,11092
128,11477
128,11626
128,11792
129,2127
129,2128
129,2129
129,2130
129,2139
129,2593
129,2594
129,5925
129,5926
129,5927
129,5928
129,5929
129,5930
129,5931
129,6094
129,6095
129,7220
129,7221
129,7222
129,7223
129,7224
129,7225
129,7228
129,7229
129,7230
129,7231
129,7232
129,7233
129,7236
129,7237
129,7238
129,7239
129,7240
129,7241
129,7242
129,7243
129,7244
129,7245
129,7246
129,7247
129,7276
129,7277
129,7279
129,7280
129,7281
129,7282
129,7283
129,7767
129,7768
129,7769
129,7770
129,7771
129,7772
129,7773
129,7774
129,7775
129,7776
129,7777
129,7778
129,7779
129,7780
129,7781
129,7782
130,2127
130,2128
130,2129
130,2130
130,2131
130,2132
130,2133
130,2134
130,2135
130,2136
130,2137
130,2138
130,2139
130,2593
130,2594
130,5925
130,5926
130,5927
130,5928
130,5929
130,5930
130,5931
130,6094
130,6095
130,7220
130,7221
130,7222
130,7223
130,7224
130,7225
130,7228
130,7229
130,7230
130,7231
130,7232
130,7233
130,7236
130,7237
130,7238
130,7239
130,7240
130,7241
130,7242
130,7243
130,7244
130,7245
130,7246
130,7247
130,7276
130,7277
130,7279
130,7280
130,7281
130,7282
130,7284
130,7285
130,7288
130,7289
130,7290
130,7767
130,7768
130,7769
130,7770
130,7771
130,7772
130,7773
130,7774
130,7775
130,7776
130,7777
130,7778
130,7779
130,7780
130,7781
130,7782
131,2127
131,2128
131,2129
131,2130
131,2139
131,2593
131,2594
131,5925
131,5926
131,5927
131,5928
131,5929
131,5930
131,5931
131,6094
131,6095
131,7220
131,7221
131,7222
131,7223
131,7224
131,7225
131,7228
